Facebook;;;;
#;Tiempo de respuesta;;;Direccion ip
1;1;1;1;84.16.234.253
2;1;1;1;212.95.37.80
3;1;1;1;31.31.34.218
4;1;1;1;80.81.195.141
5;1;1;1;129.134.108.148
6;1;1;1;173.252.64.188
7;3;3;3;129.134.93.15
8;1;1;1;157.240.0.35
9;*;*;*;*
10;*;*;*;*
11;*;*;*;*
12;*;*;*;*
13;*;*;*;*
14;*;*;*;*
15;*;*;*;*
16;*;*;*;*
17;*;*;*;*
18;*;*;*;*
19;*;*;*;*
20;*;*;*;*
21;*;*;*;*
22;*;*;*;*
23;*;*;*;*
24;*;*;*;*
25;*;*;*;*
26;*;*;*;*
27;*;*;*;*
28;*;*;*;*
29;*;*;*;*
30;*;*;*;*
